dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-08-14,hawaii,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,1,Hawaii,4543,2020-09-02
2020-08-14,idaho,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1,Idaho,27171,2020-09-02
2020-08-14,illinois,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,1,Illinois,204023,2020-09-02
2020-08-14,indiana,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1,Indiana,78632,2020-09-02
2020-08-14,iowa,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,1,Iowa,51247,2020-09-02
2020-08-14,kansas,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,1,Kansas,33030,2020-09-02
2020-08-14,kentucky,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,1,Kentucky,38298,2020-09-02
2020-08-14,louisiana,1298,1298,1298,1298,1298,1298,1298,1298,1298,1298,1298,1298,1298,1298,1298,1298,1298,1298,1298,1298,1298,1298,1298,1,Louisiana,136737,2020-09-02
2020-08-14,maine,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,Maine,4116,2020-09-02
2020-08-14,maryland,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,1,Maryland,98875,2020-09-02
2020-08-14,massachusetts,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1,Massachusetts,122728,2020-09-02
2020-08-14,michigan,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,1,Michigan,100724,2020-09-02
2020-08-14,minnesota,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,1,Minnesota,63723,2020-09-02
2020-08-14,mississippi,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,1,Mississippi,70930,2020-09-02
2020-08-14,missouri,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1,Missouri,65793,2020-09-02
2020-08-14,montana,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1,Montana,5541,2020-09-02
2020-08-14,nebraska,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1,Nebraska,29988,2020-09-02
2020-08-14,nevada,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1,Nevada,59749,2020-09-02
2020-08-14,newhampshire,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,New Hampshire,6964,2020-09-02
2020-08-14,newjersey,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,1,New Jersey,187164,2020-09-02
2020-08-14,newmexico,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1,New Mexico,23160,2020-09-02
2020-08-14,newyork,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,1,New York,424167,2020-09-02
2020-08-14,northcarolina,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1,North Carolina,142170,2020-09-02
2020-08-14,northdakota,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1,North Dakota,8322,2020-09-02
2020-08-14,ohio,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1,Ohio,106557,2020-09-02
2020-08-14,oklahoma,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,1,Oklahoma,46897,2020-09-02
2020-08-14,oregon,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,1,Oregon,22613,2020-09-02
2020-08-14,pennsylvania,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,1,Pennsylvania,127732,2020-09-02
2020-08-14,puertorico,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,1,Puerto Rico,25128,2020-09-02
2020-08-14,rhodeisland,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1,Rhode Island,20335,2020-09-02
2020-08-14,southcarolina,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,1,South Carolina,104841,2020-09-02
2020-08-14,southdakota,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1,South Dakota,10024,2020-09-02
2020-08-14,tennessee,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1947,1,Tennessee,130458,2020-09-02
2020-08-14,texas,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,1,Texas,539673,2020-09-02
2020-08-14,utah,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,1,Utah,45976,2020-09-02
2020-08-14,vermont,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Vermont,1501,2020-09-02
2020-08-14,virginia,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1,Virginia,104838,2020-09-02
2020-08-14,virginislands,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,Virgin Islands,704,2020-09-02
2020-08-14,washington,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1,Washington,66139,2020-09-02
2020-08-14,westvirginia,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1,West Virginia,8277,2020-09-02
2020-08-14,wisconsin,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1,Wisconsin,64227,2020-09-02
2020-08-14,wyoming,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,Wyoming,3183,2020-09-02
2020-08-15,alabama,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1,Alabama,107580,2020-09-02
2020-08-15,alaska,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,Alaska,4156,2020-09-02
2020-08-15,arizona,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,1,Arizona,192654,2020-09-02
2020-08-15,arkansas,-400,-400,-400,-400,-400,-400,-400,-400,-400,-400,-400,-400,-400,-400,-400,-400,-400,-400,-400,-400,-400,-400,-400,1,Arkansas,51992,2020-09-02
2020-08-15,california,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,1,California,617994,2020-09-02
2020-08-15,colorado,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1,Colorado,52819,2020-09-02
2020-08-15,connecticut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Connecticut,50897,2020-09-02
2020-08-15,delaware,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Delaware,16396,2020-09-02
2020-08-15,districtofcolumbia,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,District of Columbia,13159,2020-09-02
2020-08-15,florida,6352,6352,6352,6352,6352,6352,6352,6352,6352,6352,6352,6352,6352,6352,6352,6352,6352,6352,6352,6352,6352,6352,6352,1,Florida,569637,2020-09-02
2020-08-15,georgia,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,1,Georgia,235168,2020-09-02
2020-08-15,hawaii,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,1,Hawaii,4825,2020-09-02
2020-08-15,idaho,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1,Idaho,27475,2020-09-02
2020-08-15,illinois,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1,Illinois,205851,2020-09-02
2020-08-15,indiana,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1044,1,Indiana,79676,2020-09-02
2020-08-15,iowa,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,1,Iowa,52065,2020-09-02
2020-08-15,kansas,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,1,Kansas,33885,2020-09-02
2020-08-15,kentucky,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,1,Kentucky,38930,2020-09-02
2020-08-15,louisiana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Louisiana,136737,2020-09-02
2020-08-15,maine,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Maine,4144,2020-09-02
2020-08-15,maryland,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,1,Maryland,99693,2020-09-02
2020-08-15,massachusetts,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1,Massachusetts,123199,2020-09-02
2020-08-15,michigan,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1,Michigan,101782,2020-09-02
2020-08-15,minnesota,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,1,Minnesota,64413,2020-09-02
2020-08-15,mississippi,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,1,Mississippi,71755,2020-09-02
2020-08-15,missouri,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1,Missouri,67004,2020-09-02
2020-08-15,montana,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1,Montana,5659,2020-09-02
2020-08-15,nebraska,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,1,Nebraska,30241,2020-09-02
2020-08-15,nevada,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,1,Nevada,60608,2020-09-02
2020-08-15,newhampshire,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,New Hampshire,6980,2020-09-02
2020-08-15,newjersey,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1,New Jersey,187442,2020-09-02
2020-08-15,newmexico,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,1,New Mexico,23302,2020-09-02
2020-08-15,newyork,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,1,New York,424901,2020-09-02
2020-08-15,northcarolina,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1,North Carolina,143704,2020-09-02
2020-08-15,northdakota,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,North Dakota,8444,2020-09-02
2020-08-15,ohio,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1,Ohio,107674,2020-09-02
2020-08-15,oklahoma,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,1,Oklahoma,47798,2020-09-02
2020-08-15,oregon,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1,Oregon,23018,2020-09-02
2020-08-15,pennsylvania,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,1,Pennsylvania,128531,2020-09-02
2020-08-15,puertorico,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,1,Puerto Rico,25695,2020-09-02
2020-08-15,rhodeisland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Rhode Island,20335,2020-09-02
2020-08-15,southcarolina,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1,South Carolina,105882,2020-09-02
2020-08-15,southdakota,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1,South Dakota,10118,2020-09-02
2020-08-15,tennessee,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1,Tennessee,131747,2020-09-02
2020-08-15,texas,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,1,Texas,546552,2020-09-02
2020-08-15,utah,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,1,Utah,46321,2020-09-02
2020-08-15,vermont,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Vermont,1509,2020-09-02
2020-08-15,virginia,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,912,1,Virginia,105750,2020-09-02
2020-08-15,virginislands,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,Virgin Islands,734,2020-09-02
2020-08-15,washington,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,1,Washington,66885,2020-09-02
2020-08-15,westvirginia,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1,West Virginia,8462,2020-09-02
2020-08-15,wisconsin,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,829,1,Wisconsin,65056,2020-09-02
2020-08-15,wyoming,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,Wyoming,3227,2020-09-02
2020-08-16,alabama,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,1,Alabama,108433,2020-09-02
2020-08-16,alaska,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,Alaska,4259,2020-09-02
2020-08-16,arizona,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,1,Arizona,193537,2020-09-02
2020-08-16,arkansas,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,1,Arkansas,52665,2020-09-02
2020-08-16,california,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,1,California,623873,2020-09-02
2020-08-16,colorado,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,1,Colorado,53157,2020-09-02
2020-08-16,connecticut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Connecticut,50897,2020-09-02
2020-08-16,delaware,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,Delaware,16451,2020-09-02
2020-08-16,districtofcolumbia,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,District of Columbia,13220,2020-09-02
2020-08-16,florida,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,1,Florida,573416,2020-09-02
2020-08-16,georgia,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1862,1,Georgia,237030,2020-09-02
2020-08-16,hawaii,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,1,Hawaii,5042,2020-09-02
2020-08-16,idaho,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1,Idaho,27656,2020-09-02
2020-08-16,illinois,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1561,1,Illinois,207412,2020-09-02
2020-08-16,indiana,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,1,Indiana,80415,2020-09-02
2020-08-16,iowa,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,1,Iowa,52447,2020-09-02
2020-08-16,kansas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Kansas,33885,2020-09-02
2020-08-16,kentucky,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Kentucky,38930,2020-09-02
2020-08-16,louisiana,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1,Louisiana,137918,2020-09-02
2020-08-16,maine,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Maine,4168,2020-09-02
2020-08-16,maryland,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,1,Maryland,100212,2020-09-02
2020-08-16,massachusetts,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,1,Massachusetts,123593,2020-09-02
2020-08-16,michigan,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1,Michigan,102259,2020-09-02
2020-08-16,minnesota,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,1,Minnesota,65152,2020-09-02
2020-08-16,mississippi,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,1,Mississippi,72136,2020-09-02
2020-08-16,missouri,1192,1192,1192,1192,1192,1192,1192,1192,1192,1192,1192,1192,1192,1192,1192,1192,1192,1192,1192,1192,1192,1192,1192,1,Missouri,68196,2020-09-02
2020-08-16,montana,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,1,Montana,5750,2020-09-02
2020-08-16,nebraska,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1,Nebraska,30372,2020-09-02
2020-08-16,nevada,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,1,Nevada,61305,2020-09-02
2020-08-16,newhampshire,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,New Hampshire,6988,2020-09-02
2020-08-16,newjersey,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,New Jersey,187455,2020-09-02
2020-08-16,newmexico,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,1,New Mexico,23408,2020-09-02
2020-08-16,newyork,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,1,New York,425508,2020-09-02
2020-08-16,northcarolina,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1,North Carolina,144952,2020-09-02
2020-08-16,northdakota,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1,North Dakota,8587,2020-09-02
2020-08-16,ohio,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,1,Ohio,108287,2020-09-02
2020-08-16,oklahoma,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,1,Oklahoma,48342,2020-09-02
2020-08-16,oregon,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1,Oregon,23262,2020-09-02
2020-08-16,pennsylvania,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1,Pennsylvania,129070,2020-09-02
2020-08-16,puertorico,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,1,Puerto Rico,26006,2020-09-02
2020-08-16,rhodeisland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Rhode Island,20335,2020-09-02
2020-08-16,southcarolina,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,1,South Carolina,106497,2020-09-02
2020-08-16,southdakota,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1,South Dakota,10274,2020-09-02
2020-08-16,tennessee,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1,Tennessee,133708,2020-09-02
2020-08-16,texas,8842,8842,8842,8842,8842,8842,8842,8842,8842,8842,8842,8842,8842,8842,8842,8842,8842,8842,8842,8842,8842,8842,8842,1,Texas,555394,2020-09-02
2020-08-16,utah,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,1,Utah,46652,2020-09-02
2020-08-16,vermont,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Vermont,1515,2020-09-02
2020-08-16,virginia,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,1,Virginia,106687,2020-09-02
2020-08-16,virginislands,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Virgin Islands,741,2020-09-02
2020-08-16,washington,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,1,Washington,67461,2020-09-02
2020-08-16,westvirginia,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1,West Virginia,8567,2020-09-02
2020-08-16,wisconsin,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,1,Wisconsin,65741,2020-09-02
2020-08-16,wyoming,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,Wyoming,3286,2020-09-02
2020-08-17,alabama,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,1,Alabama,109004,2020-09-02
2020-08-17,alaska,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,Alaska,4309,2020-09-02
2020-08-17,arizona,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1,Arizona,194005,2020-09-02
2020-08-17,arkansas,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,1,Arkansas,53077,2020-09-02
2020-08-17,california,5542,5542,5542,5542,5542,5542,5542,5542,5542,5542,5542,5542,5542,5542,5542,5542,5542,5542,5542,5542,5542,5542,5542,1,California,629415,2020-09-02
2020-08-17,colorado,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1,Colorado,53351,2020-09-02
2020-08-17,connecticut,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,1,Connecticut,51267,2020-09-02
2020-08-17,delaware,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1,Delaware,16536,2020-09-02
2020-08-17,districtofcolumbia,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,District of Columbia,13273,2020-09-02
2020-08-17,florida,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,2678,1,Florida,576094,2020-09-02
2020-08-17,georgia,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1831,1,Georgia,238861,2020-09-02
2020-08-17,hawaii,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1,Hawaii,5215,2020-09-02
2020-08-17,idaho,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1,Idaho,27937,2020-09-02
2020-08-17,illinois,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1,Illinois,209185,2020-09-02
2020-08-17,indiana,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,1,Indiana,81006,2020-09-02
2020-08-17,iowa,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,1,Iowa,52829,2020-09-02
2020-08-17,kansas,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,1,Kansas,34614,2020-09-02
2020-08-17,kentucky,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,1,Kentucky,39691,2020-09-02
2020-08-17,louisiana,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,1,Louisiana,138485,2020-09-02
2020-08-17,maine,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,Maine,4197,2020-09-02
2020-08-17,maryland,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,1,Maryland,100715,2020-09-02
2020-08-17,massachusetts,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1,Massachusetts,123841,2020-09-02
2020-08-17,michigan,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1,Michigan,102749,2020-09-02
2020-08-17,minnesota,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,1,Minnesota,65716,2020-09-02
2020-08-17,mississippi,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1,Mississippi,72412,2020-09-02
