dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-07-22,delaware,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,Delaware,13792,2020-08-23
2020-07-22,districtofcolumbia,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1,District of Columbia,11529,2020-08-23
2020-07-22,florida,9785,9785,9785,9785,9785,9785,9785,9785,9785,9785,9785,9785,9785,9785,9785,9785,9785,9785,9785,9785,9785,9785,9785,1,Florida,379619,2020-08-23
2020-07-22,georgia,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,3314,1,Georgia,152302,2020-08-23
2020-07-22,hawaii,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Hawaii,1435,2020-08-23
2020-07-22,idaho,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,1,Idaho,16322,2020-08-23
2020-07-22,illinois,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1,Illinois,166475,2020-08-23
2020-07-22,indiana,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,1,Indiana,58673,2020-08-23
2020-07-22,iowa,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,1,Iowa,40208,2020-08-23
2020-07-22,kansas,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,1,Kansas,23481,2020-08-23
2020-07-22,kentucky,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,1,Kentucky,24540,2020-08-23
2020-07-22,louisiana,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,2771,1,Louisiana,99354,2020-08-23
2020-07-22,maine,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,Maine,3722,2020-08-23
2020-07-22,maryland,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,1,Maryland,80172,2020-08-23
2020-07-22,massachusetts,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1,Massachusetts,114320,2020-08-23
2020-07-22,michigan,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,1,Michigan,83730,2020-08-23
2020-07-22,minnesota,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,1,Minnesota,47961,2020-08-23
2020-07-22,mississippi,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1,Mississippi,47071,2020-08-23
2020-07-22,missouri,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1,Missouri,36497,2020-08-23
2020-07-22,montana,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1,Montana,2812,2020-08-23
2020-07-22,nebraska,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1,Nebraska,23486,2020-08-23
2020-07-22,nevada,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1,Nevada,38657,2020-08-23
2020-07-22,newhampshire,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,New Hampshire,6295,2020-08-23
2020-07-22,newjersey,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,1,New Jersey,177645,2020-08-23
2020-07-22,newmexico,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,1,New Mexico,17828,2020-08-23
2020-07-22,newyork,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,705,1,New York,408886,2020-08-23
2020-07-22,northcarolina,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,1,North Carolina,105276,2020-08-23
2020-07-22,northdakota,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1,North Dakota,5367,2020-08-23
2020-07-22,ohio,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1,Ohio,78742,2020-08-23
2020-07-22,oklahoma,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,1,Oklahoma,27298,2020-08-23
2020-07-22,oregon,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1,Oregon,15393,2020-08-23
2020-07-22,pennsylvania,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,1,Pennsylvania,108187,2020-08-23
2020-07-22,puertorico,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1,Puerto Rico,13038,2020-08-23
2020-07-22,rhodeisland,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,Rhode Island,18062,2020-08-23
2020-07-22,southcarolina,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1705,1,South Carolina,75042,2020-08-23
2020-07-22,southdakota,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,South Dakota,8077,2020-08-23
2020-07-22,tennessee,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,2473,1,Tennessee,84417,2020-08-23
2020-07-22,texas,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,12544,1,Texas,363615,2020-08-23
2020-07-22,utah,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,1,Utah,35578,2020-08-23
2020-07-22,vermont,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Vermont,1366,2020-08-23
2020-07-22,virginia,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1,Virginia,80393,2020-08-23
2020-07-22,virginislands,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Virgin Islands,320,2020-08-23
2020-07-22,washington,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,1,Washington,49247,2020-08-23
2020-07-22,westvirginia,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,West Virginia,5212,2020-08-23
2020-07-22,wisconsin,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,1,Wisconsin,44847,2020-08-23
2020-07-22,wyoming,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,Wyoming,2288,2020-08-23
2020-07-23,alabama,2399,2399,2399,2399,2399,2399,2399,2399,2399,2399,2399,2399,2399,2399,2399,2399,2399,2399,2399,2399,2399,2399,2399,1,Alabama,74212,2020-08-23
2020-07-23,alaska,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,Alaska,2193,2020-08-23
2020-07-23,arizona,2335,2335,2335,2335,2335,2335,2335,2335,2335,2335,2335,2335,2335,2335,2335,2335,2335,2335,2335,2335,2335,2335,2335,1,Arizona,152944,2020-08-23
2020-07-23,arkansas,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1,Arkansas,36259,2020-08-23
2020-07-23,california,9487,9487,9487,9487,9487,9487,9487,9487,9487,9487,9487,9487,9487,9487,9487,9487,9487,9487,9487,9487,9487,9487,9487,1,California,430773,2020-08-23
2020-07-23,colorado,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,1,Colorado,42295,2020-08-23
2020-07-23,connecticut,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Connecticut,48232,2020-08-23
2020-07-23,delaware,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1,Delaware,13924,2020-08-23
2020-07-23,districtofcolumbia,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,District of Columbia,11571,2020-08-23
2020-07-23,florida,10249,10249,10249,10249,10249,10249,10249,10249,10249,10249,10249,10249,10249,10249,10249,10249,10249,10249,10249,10249,10249,10249,10249,1,Florida,389868,2020-08-23
2020-07-23,georgia,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,1,Georgia,156607,2020-08-23
2020-07-23,hawaii,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,Hawaii,1490,2020-08-23
2020-07-23,idaho,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,1,Idaho,16737,2020-08-23
2020-07-23,illinois,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1621,1,Illinois,168096,2020-08-23
2020-07-23,indiana,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,1,Indiana,59602,2020-08-23
2020-07-23,iowa,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,1,Iowa,40796,2020-08-23
2020-07-23,kansas,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,1,Kansas,23956,2020-08-23
2020-07-23,kentucky,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,1,Kentucky,25147,2020-08-23
2020-07-23,louisiana,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,2296,1,Louisiana,101650,2020-08-23
2020-07-23,maine,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,Maine,3737,2020-08-23
2020-07-23,maryland,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,1,Maryland,80836,2020-08-23
2020-07-23,massachusetts,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,1,Massachusetts,114647,2020-08-23
2020-07-23,michigan,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,1,Michigan,84431,2020-08-23
2020-07-23,minnesota,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,1,Minnesota,48721,2020-08-23
2020-07-23,mississippi,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,982,1,Mississippi,48053,2020-08-23
2020-07-23,missouri,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1,Missouri,38060,2020-08-23
2020-07-23,montana,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,Montana,2909,2020-08-23
2020-07-23,nebraska,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,1,Nebraska,23818,2020-08-23
2020-07-23,nevada,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1,Nevada,39919,2020-08-23
2020-07-23,newhampshire,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,New Hampshire,6318,2020-08-23
2020-07-23,newjersey,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1,New Jersey,177887,2020-08-23
2020-07-23,newmexico,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1,New Mexico,18163,2020-08-23
2020-07-23,newyork,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,1,New York,409697,2020-08-23
2020-07-23,northcarolina,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1,North Carolina,107125,2020-08-23
2020-07-23,northdakota,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1,North Dakota,5493,2020-08-23
2020-07-23,ohio,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1,Ohio,80186,2020-08-23
2020-07-23,oklahoma,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671,1,Oklahoma,27969,2020-08-23
2020-07-23,oregon,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,1,Oregon,15713,2020-08-23
2020-07-23,pennsylvania,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,1,Pennsylvania,109037,2020-08-23
2020-07-23,puertorico,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,1,Puerto Rico,13473,2020-08-23
2020-07-23,rhodeisland,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,Rhode Island,18148,2020-08-23
2020-07-23,southcarolina,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1,South Carolina,76606,2020-08-23
2020-07-23,southdakota,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,South Dakota,8143,2020-08-23
2020-07-23,tennessee,2570,2570,2570,2570,2570,2570,2570,2570,2570,2570,2570,2570,2570,2570,2570,2570,2570,2570,2570,2570,2570,2570,2570,1,Tennessee,86987,2020-08-23
2020-07-23,texas,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,1,Texas,373037,2020-08-23
2020-07-23,utah,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1,Utah,36099,2020-08-23
2020-07-23,vermont,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Vermont,1377,2020-08-23
2020-07-23,virginia,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,1,Virginia,81237,2020-08-23
2020-07-23,virginislands,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Virgin Islands,336,2020-08-23
2020-07-23,washington,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,1,Washington,50009,2020-08-23
2020-07-23,westvirginia,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,1,West Virginia,5452,2020-08-23
2020-07-23,wisconsin,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1052,1,Wisconsin,45899,2020-08-23
2020-07-23,wyoming,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,Wyoming,2347,2020-08-23
2020-07-24,alabama,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1,Alabama,76005,2020-08-23
2020-07-24,alaska,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Alaska,2249,2020-08-23
2020-07-24,arizona,3357,3357,3357,3357,3357,3357,3357,3357,3357,3357,3357,3357,3357,3357,3357,3357,3357,3357,3357,3357,3357,3357,3357,1,Arizona,156301,2020-08-23
2020-07-24,arkansas,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,1,Arkansas,37249,2020-08-23
2020-07-24,california,9412,9412,9412,9412,9412,9412,9412,9412,9412,9412,9412,9412,9412,9412,9412,9412,9412,9412,9412,9412,9412,9412,9412,1,California,440185,2020-08-23
2020-07-24,colorado,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,1,Colorado,42962,2020-08-23
2020-07-24,connecticut,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,1,Connecticut,48776,2020-08-23
2020-07-24,delaware,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1,Delaware,14202,2020-08-23
2020-07-24,districtofcolumbia,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,District of Columbia,11649,2020-08-23
2020-07-24,florida,12444,12444,12444,12444,12444,12444,12444,12444,12444,12444,12444,12444,12444,12444,12444,12444,12444,12444,12444,12444,12444,12444,12444,1,Florida,402312,2020-08-23
2020-07-24,georgia,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,1,Georgia,161420,2020-08-23
2020-07-24,hawaii,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,Hawaii,1549,2020-08-23
2020-07-24,idaho,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1,Idaho,17265,2020-08-23
2020-07-24,illinois,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,Illinois,169696,2020-08-23
2020-07-24,indiana,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,1,Indiana,60598,2020-08-23
2020-07-24,iowa,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,1,Iowa,41434,2020-08-23
2020-07-24,kansas,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,598,1,Kansas,24554,2020-08-23
2020-07-24,kentucky,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,1,Kentucky,25932,2020-08-23
2020-07-24,louisiana,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,2084,1,Louisiana,103734,2020-08-23
2020-07-24,maine,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Maine,3757,2020-08-23
2020-07-24,maryland,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,930,1,Maryland,81766,2020-08-23
2020-07-24,massachusetts,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,1,Massachusetts,114985,2020-08-23
2020-07-24,michigan,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,1,Michigan,85072,2020-08-23
2020-07-24,minnesota,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,1,Minnesota,49488,2020-08-23
2020-07-24,mississippi,1532,1532,1532,1532,1532,1532,1532,1532,1532,1532,1532,1532,1532,1532,1532,1532,1532,1532,1532,1532,1532,1532,1532,1,Mississippi,49585,2020-08-23
2020-07-24,missouri,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1575,1,Missouri,39635,2020-08-23
2020-07-24,montana,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,Montana,3038,2020-08-23
2020-07-24,nebraska,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1,Nebraska,24174,2020-08-23
2020-07-24,nevada,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,1,Nevada,40885,2020-08-23
2020-07-24,newhampshire,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,New Hampshire,6375,2020-08-23
2020-07-24,newjersey,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1,New Jersey,178345,2020-08-23
2020-07-24,newmexico,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,1,New Mexico,18475,2020-08-23
2020-07-24,newyork,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,1,New York,410450,2020-08-23
2020-07-24,northcarolina,2603,2603,2603,2603,2603,2603,2603,2603,2603,2603,2603,2603,2603,2603,2603,2603,2603,2603,2603,2603,2603,2603,2603,1,North Carolina,109728,2020-08-23
2020-07-24,northdakota,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1,North Dakota,5614,2020-08-23
2020-07-24,ohio,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1560,1,Ohio,81746,2020-08-23
2020-07-24,oklahoma,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1,Oklahoma,29116,2020-08-23
2020-07-24,oregon,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,1,Oregon,16104,2020-08-23
2020-07-24,pennsylvania,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1,Pennsylvania,110292,2020-08-23
2020-07-24,puertorico,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,1,Puerto Rico,13967,2020-08-23
2020-07-24,rhodeisland,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,Rhode Island,18224,2020-08-23
2020-07-24,southcarolina,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,1,South Carolina,78607,2020-08-23
2020-07-24,southdakota,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,South Dakota,8200,2020-08-23
2020-07-24,tennessee,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,1,Tennessee,89078,2020-08-23
2020-07-24,texas,7327,7327,7327,7327,7327,7327,7327,7327,7327,7327,7327,7327,7327,7327,7327,7327,7327,7327,7327,7327,7327,7327,7327,1,Texas,380364,2020-08-23
2020-07-24,utah,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,1,Utah,36962,2020-08-23
2020-07-24,vermont,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Vermont,1385,2020-08-23
2020-07-24,virginia,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1,Virginia,82364,2020-08-23
2020-07-24,virginislands,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Virgin Islands,352,2020-08-23
2020-07-24,washington,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,1,Washington,50824,2020-08-23
2020-07-24,westvirginia,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1,West Virginia,5653,2020-08-23
2020-07-24,wisconsin,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1,Wisconsin,46917,2020-08-23
2020-07-24,wyoming,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,Wyoming,2405,2020-08-23
2020-07-25,alabama,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,1,Alabama,78130,2020-08-23
2020-07-25,alaska,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,Alaska,2339,2020-08-23
2020-07-25,arizona,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,1,Arizona,160041,2020-08-23
2020-07-25,arkansas,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,1,Arkansas,37981,2020-08-23
2020-07-25,california,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,6267,1,California,446452,2020-08-23
2020-07-25,colorado,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,1,Colorado,43771,2020-08-23
2020-07-25,connecticut,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Connecticut,48776,2020-08-23
2020-07-25,delaware,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,1,Delaware,14175,2020-08-23
2020-07-25,districtofcolumbia,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,District of Columbia,11717,2020-08-23
2020-07-25,florida,12199,12199,12199,12199,12199,12199,12199,12199,12199,12199,12199,12199,12199,12199,12199,12199,12199,12199,12199,12199,12199,12199,12199,1,Florida,414511,2020-08-23
2020-07-25,georgia,3768,3768,3768,3768,3768,3768,3768,3768,3768,3768,3768,3768,3768,3768,3768,3768,3768,3768,3768,3768,3768,3768,3768,1,Georgia,165188,2020-08-23
2020-07-25,hawaii,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,Hawaii,1620,2020-08-23
2020-07-25,idaho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Idaho,17265,2020-08-23
2020-07-25,illinois,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1,Illinois,171122,2020-08-23
2020-07-25,indiana,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922,1,Indiana,61520,2020-08-23
2020-07-25,iowa,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1,Iowa,41886,2020-08-23
