fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
41,2020,tajikistan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-08-08,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-09-27,2020-10-03
41,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,Tanzania,SUB-SAHARAN AFRICA,2020-09-27,2020-10-03
41,2020,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-09-27,2020-10-03
41,2020,timorleste,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,Timor-Leste,EASTERN AND SOUTH-EASTERN ASIA,2020-09-27,2020-10-03
41,2020,togo,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-08-08,Togo,SUB-SAHARAN AFRICA,2020-09-27,2020-10-03
41,2020,trinidadandtobago,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-08-08,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-09-27,2020-10-03
41,2020,tunisia,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1,,2021-08-08,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-09-27,2020-10-03
41,2020,turkey,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,1,,2021-08-08,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-09-27,2020-10-03
41,2020,uganda,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-08-08,Uganda,SUB-SAHARAN AFRICA,2020-09-27,2020-10-03
41,2020,ukraine,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,1,,2021-08-08,Ukraine,EUROPE AND NORTHERN AMERICA,2020-09-27,2020-10-03
41,2020,unitedarabemirates,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-08-08,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-09-27,2020-10-03
41,2020,unitedkingdom,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,1,,2021-08-08,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-09-27,2020-10-03
41,2020,uruguay,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-08,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-09-27,2020-10-03
41,2020,us,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,4893,1,,2021-08-08,US,EUROPE AND NORTHERN AMERICA,2020-09-27,2020-10-03
41,2020,uzbekistan,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-08-08,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-09-27,2020-10-03
41,2020,venezuela,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,,2021-08-08,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-09-27,2020-10-03
41,2020,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-09-27,2020-10-03
41,2020,westbankandgaza,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,,2021-08-08,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-09-27,2020-10-03
41,2020,yemen,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-08-08,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-09-27,2020-10-03
41,2020,zambia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-08,Zambia,SUB-SAHARAN AFRICA,2020-09-27,2020-10-03
41,2020,zimbabwe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-08,Zimbabwe,SUB-SAHARAN AFRICA,2020-09-27,2020-10-03
42,2020,afghanistan,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-08-08,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-10-04,2020-10-10
42,2020,albania,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2021-08-08,Albania,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,algeria,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2021-08-08,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-10-04,2020-10-10
42,2020,andorra,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-08-08,Andorra,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,angola,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-08-08,Angola,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,antiguaandbarbuda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,Antigua and Barbuda,LATIN AMERICA AND THE CARIBBEAN,2020-10-04,2020-10-10
42,2020,argentina,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,1,,2021-08-08,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-10-04,2020-10-10
42,2020,armenia,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,,2021-08-08,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-10-04,2020-10-10
42,2020,australia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-08-08,Australia,AUSTRALIA/NEW ZEALAND,2020-10-04,2020-10-10
42,2020,austria,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2021-08-08,Austria,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,azerbaijan,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-08-08,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-10-04,2020-10-10
42,2020,bahamas,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-08-08,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-10-04,2020-10-10
42,2020,bahrain,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-08-08,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-10-04,2020-10-10
42,2020,bangladesh,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1,,2021-08-08,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-10-04,2020-10-10
42,2020,barbados,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,Barbados,LATIN AMERICA AND THE CARIBBEAN,2020-10-04,2020-10-10
42,2020,belarus,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-08-08,Belarus,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,belgium,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1,,2021-08-08,Belgium,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,belize,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-08-08,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-10-04,2020-10-10
42,2020,benin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,Benin,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,bolivia,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1,,2021-08-08,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-10-04,2020-10-10
42,2020,bosniaandherzegovina,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2021-08-08,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,botswana,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-08-08,Botswana,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,brazil,4211,4211,4211,4211,4211,4211,4211,4211,4211,4211,4211,4211,4211,4211,4211,4211,4211,4211,4211,4211,4211,4211,4211,4211,1,,2021-08-08,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-10-04,2020-10-10
42,2020,bulgaria,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,,2021-08-08,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,burkinafaso,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-08-08,Burkina Faso,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,burma,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1,,2021-08-08,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-10-04,2020-10-10
42,2020,burundi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,Burundi,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,caboverde,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-08-08,Cabo Verde,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,cambodia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,Cambodia,EASTERN AND SOUTH-EASTERN ASIA,2020-10-04,2020-10-10
42,2020,cameroon,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-08-08,Cameroon,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,canada,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1,,2021-08-08,Canada,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,Central African Republic,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,chad,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-08-08,Chad,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,chile,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,1,,2021-08-08,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-10-04,2020-10-10
42,2020,china,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,China,EASTERN AND SOUTH-EASTERN ASIA,2020-10-04,2020-10-10
42,2020,colombia,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1,,2021-08-08,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-10-04,2020-10-10
42,2020,comoros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,Comoros,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,congo,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-08,Republic of Congo,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,costarica,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1,,2021-08-08,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-10-04,2020-10-10
42,2020,cotedivoire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,croatia,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2021-08-08,Croatia,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,cuba,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-08,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-10-04,2020-10-10
42,2020,cyprus,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-08-08,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-10-04,2020-10-10
42,2020,czechia,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1,,2021-08-08,Czechia,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,democraticcongo,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-08-08,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,denmark,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-08-08,Denmark,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,Djibouti,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,dominicanrepublic,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2021-08-08,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-10-04,2020-10-10
42,2020,ecuador,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,1,,2021-08-08,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-10-04,2020-10-10
42,2020,egypt,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,,2021-08-08,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-10-04,2020-10-10
42,2020,elsalvador,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-08-08,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-10-04,2020-10-10
42,2020,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,eritrea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,Eritrea,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,estonia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-08,Estonia,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,eswatini,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-08-08,Eswatini,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,ethiopia,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,,2021-08-08,Ethiopia,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,fiji,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,Fiji,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2020-10-04,2020-10-10
42,2020,finland,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-08,Finland,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,france,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,1,,2021-08-08,France,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,gabon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,Gabon,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,gambia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-08-08,Gambia,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,georgia,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-08-08,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-10-04,2020-10-10
42,2020,germany,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,,2021-08-08,Germany,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,ghana,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-08-08,Ghana,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,greece,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2021-08-08,Greece,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,guatemala,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,,2021-08-08,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-10-04,2020-10-10
42,2020,guinea,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-08-08,Guinea,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,guineabissau,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-08,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,guyana,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2021-08-08,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-10-04,2020-10-10
42,2020,haiti,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-08,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-10-04,2020-10-10
42,2020,honduras,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1,,2021-08-08,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-10-04,2020-10-10
42,2020,hungary,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1,,2021-08-08,Hungary,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,Iceland,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,india,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,6552,1,,2021-08-08,India,CENTRAL AND SOUTHERN ASIA,2020-10-04,2020-10-10
42,2020,indonesia,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,1,,2021-08-08,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-10-04,2020-10-10
42,2020,iran,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1547,1,,2021-08-08,Iran,CENTRAL AND SOUTHERN ASIA,2020-10-04,2020-10-10
42,2020,iraq,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,1,,2021-08-08,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-10-04,2020-10-10
42,2020,ireland,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-08-08,Ireland,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,israel,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1,,2021-08-08,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-10-04,2020-10-10
42,2020,italy,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1,,2021-08-08,Italy,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,jamaica,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2021-08-08,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-10-04,2020-10-10
42,2020,japan,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,,2021-08-08,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-10-04,2020-10-10
42,2020,jordan,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,,2021-08-08,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-10-04,2020-10-10
42,2020,kazakhstan,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2021-08-08,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-10-04,2020-10-10
42,2020,kenya,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,,2021-08-08,Kenya,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,kosovo,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-08-08,Kosovo,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,kuwait,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2021-08-08,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-10-04,2020-10-10
42,2020,kyrgyzstan,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-08-08,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-10-04,2020-10-10
42,2020,latvia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-08-08,Latvia,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,lebanon,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,,2021-08-08,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-10-04,2020-10-10
42,2020,lesotho,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-08-08,Lesotho,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,Liberia,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,libya,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2021-08-08,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-10-04,2020-10-10
42,2020,liechtenstein,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,lithuania,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-08-08,Lithuania,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,luxembourg,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-08-08,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,madagascar,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-08-08,Madagascar,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,malawi,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-08,Malawi,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,malaysia,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2021-08-08,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-10-04,2020-10-10
42,2020,maldives,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,Maldives,CENTRAL AND SOUTHERN ASIA,2020-10-04,2020-10-10
42,2020,mali,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-08,Mali,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,malta,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-08-08,Malta,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
42,2020,mauritania,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-08,Mauritania,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,mauritius,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-08,Mauritius,SUB-SAHARAN AFRICA,2020-10-04,2020-10-10
42,2020,mexico,4762,4762,4762,4762,4762,4762,4762,4762,4762,4762,4762,4762,4762,4762,4762,4762,4762,4762,4762,4762,4762,4762,4762,4762,1,,2021-08-08,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-10-04,2020-10-10
42,2020,moldova,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1,,2021-08-08,Moldova,EUROPE AND NORTHERN AMERICA,2020-10-04,2020-10-10
