fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
45,2020,armenia,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1,,2021-03-31,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,australia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-31,Australia,AUSTRALIA/NEW ZEALAND,2020-10-25,2020-10-31
45,2020,austria,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1,,2021-03-31,Austria,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,azerbaijan,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,,2021-03-31,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,bahamas,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-03-31,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,bahrain,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-03-31,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,bangladesh,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1,,2021-03-31,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-10-25,2020-10-31
45,2020,barbados,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,Barbados,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,belarus,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-03-31,Belarus,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,belgium,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,888,1,,2021-03-31,Belgium,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,belize,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-03-31,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,benin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,Benin,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,bolivia,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1,,2021-03-31,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,bosniaandherzegovina,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1,,2021-03-31,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,botswana,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-03-31,Botswana,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,brazil,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,1,,2021-03-31,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,bulgaria,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1,,2021-03-31,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,burkinafaso,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-31,Burkina Faso,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,burma,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1,,2021-03-31,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-10-25,2020-10-31
45,2020,caboverde,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-31,Cabo Verde,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,cameroon,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-31,Cameroon,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,canada,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,1,,2021-03-31,Canada,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,Central African Republic,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,chad,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-31,Chad,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,chile,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1,,2021-03-31,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,china,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,China,EASTERN AND SOUTH-EASTERN ASIA,2020-10-25,2020-10-31
45,2020,colombia,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1,,2021-03-31,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,comoros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,Comoros,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,congo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,Republic of Congo,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,costarica,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,,2021-03-31,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,cotedivoire,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-03-31,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,croatia,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1,,2021-03-31,Croatia,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,cuba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,cyprus,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-31,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,czechia,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1,,2021-03-31,Czechia,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,democraticcongo,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-31,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,denmark,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-03-31,Denmark,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,Djibouti,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,dominicanrepublic,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-03-31,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,ecuador,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1,,2021-03-31,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,egypt,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,,2021-03-31,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,elsalvador,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2021-03-31,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,estonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,Estonia,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,eswatini,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-31,Eswatini,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,ethiopia,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,,2021-03-31,Ethiopia,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,finland,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-03-31,Finland,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,france,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,2157,1,,2021-03-31,France,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,gabon,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-31,Gabon,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,gambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,Gambia,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,georgia,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1,,2021-03-31,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,germany,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,1,,2021-03-31,Germany,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,ghana,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-03-31,Ghana,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,greece,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,,2021-03-31,Greece,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,guatemala,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,,2021-03-31,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,guinea,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-31,Guinea,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,guineabissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,guyana,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-03-31,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,haiti,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-31,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,honduras,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,,2021-03-31,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,hungary,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,1,,2021-03-31,Hungary,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,iceland,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-31,Iceland,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,india,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,3577,1,,2021-03-31,India,CENTRAL AND SOUTHERN ASIA,2020-10-25,2020-10-31
45,2020,indonesia,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,1,,2021-03-31,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-10-25,2020-10-31
45,2020,iran,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,1,,2021-03-31,Iran,CENTRAL AND SOUTHERN ASIA,2020-10-25,2020-10-31
45,2020,iraq,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,1,,2021-03-31,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,ireland,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2021-03-31,Ireland,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,israel,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1,,2021-03-31,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,italy,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1,,2021-03-31,Italy,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,jamaica,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-03-31,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,japan,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,,2021-03-31,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-10-25,2020-10-31
45,2020,jordan,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1,,2021-03-31,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,kazakhstan,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-03-31,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-10-25,2020-10-31
45,2020,kenya,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1,,2021-03-31,Kenya,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,kosovo,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2021-03-31,Kosovo,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,kuwait,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2021-03-31,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,kyrgyzstan,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-03-31,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-10-25,2020-10-31
45,2020,latvia,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2021-03-31,Latvia,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,lebanon,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,,2021-03-31,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,lesotho,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-31,Lesotho,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,Liberia,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,libya,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,,2021-03-31,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,liechtenstein,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-31,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,lithuania,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2021-03-31,Lithuania,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,luxembourg,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-03-31,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,madagascar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,Madagascar,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,malawi,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-31,Malawi,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,malaysia,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2021-03-31,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-10-25,2020-10-31
45,2020,maldives,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-31,Maldives,CENTRAL AND SOUTHERN ASIA,2020-10-25,2020-10-31
45,2020,mali,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-03-31,Mali,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,malta,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-03-31,Malta,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,mauritania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,Mauritania,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,mexico,3010,3010,3010,3010,3010,3010,3010,3010,3010,3010,3010,3010,3010,3010,3010,3010,3010,3010,3010,3010,3010,3010,3010,3010,1,,2021-03-31,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,moldova,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,,2021-03-31,Moldova,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,monaco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,Monaco,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,montenegro,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,,2021-03-31,Montenegro,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,morocco,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,1,,2021-03-31,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,mozambique,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-03-31,Mozambique,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,namibia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,Namibia,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,nepal,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1,,2021-03-31,Nepal,CENTRAL AND SOUTHERN ASIA,2020-10-25,2020-10-31
45,2020,netherlands,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,1,,2021-03-31,Netherlands,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,New Zealand,AUSTRALIA/NEW ZEALAND,2020-10-25,2020-10-31
45,2020,nicaragua,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-31,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,niger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,Niger,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,nigeria,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-03-31,Nigeria,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,northmacedonia,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,,2021-03-31,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,norway,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-03-31,Norway,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,oman,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,,2021-03-31,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,pakistan,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,,2021-03-31,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-10-25,2020-10-31
45,2020,panama,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,,2021-03-31,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,papuanewguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2020-10-25,2020-10-31
45,2020,paraguay,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,,2021-03-31,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,peru,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,1,,2021-03-31,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,philippines,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1,,2021-03-31,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-10-25,2020-10-31
45,2020,poland,1280,1280,1280,1280,1280,1280,1280,1280,1280,1280,1280,1280,1280,1280,1280,1280,1280,1280,1280,1280,1280,1280,1280,1280,1,,2021-03-31,Poland,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,portugal,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1,,2021-03-31,Portugal,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,qatar,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-03-31,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,romania,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,1,,2021-03-31,Romania,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,russia,2140,2140,2140,2140,2140,2140,2140,2140,2140,2140,2140,2140,2140,2140,2140,2140,2140,2140,2140,2140,2140,2140,2140,2140,1,,2021-03-31,Russia,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,rwanda,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-31,Rwanda,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,saintlucia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2020-10-25,2020-10-31
45,2020,sanmarino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,San Marino,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,saotomeandprincipe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-31,Sao Tome and Principe,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,saudiarabia,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1,,2021-03-31,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-10-25,2020-10-31
45,2020,senegal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-03-31,Senegal,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
45,2020,serbia,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2021-03-31,Serbia,EUROPE AND NORTHERN AMERICA,2020-10-25,2020-10-31
45,2020,seychelles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-31,Seychelles,SUB-SAHARAN AFRICA,2020-10-25,2020-10-31
